PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,Output
-3.27501108392882,0.955805002649347,-0.448811197635567,-0.00359319716047168,0.431043329147587,-1.84690580789192,-0.924757875953838,-0.019999768684626,1.27735469373235,0.453371627892353,0.950604292190717,0.177040307883118,0.697070781231121,0.314939394374524,-0.415295531400237,0.38079421068522,-0.0702279979105495,-0.10350372443148,-0.729723283664816,0.648712393524121,0.537659146400796,-0.23871435397498,-0.283749241521222,-0.791974119097305,1
6.94382135970546,2.00541448351112,-1.35050456910853,2.36796294394129,1.13872077782856,-0.616899084956675,1.09845641312637,2.2995378961434,-0.963575083474562,-3.1716459360306,1.55758058687253,-1.22415650595059,0.943089391114922,0.311549889947342,0.667469337834189,-0.321132781533444,0.77116380801319,-1.22507736211127,-0.14666124369774,-1.0606484716234,-0.682461190042943,-1.37664452901005,-0.337326501952454,-0.612387028133412,3
-1.6694445613175,1.57045336446043,-1.90071396949954,-0.121172164823766,-0.452212732288672,-1.56280020641846,-1.55826805047664,-0.259695713354366,0.798808383569888,1.16341918990429,0.275589071121082,-0.0561254450320371,-1.27224736008298,-0.769239192131917,-0.310137604964061,0.201435950667281,-0.521250113875159,0.579181158228895,0.320795599359433,1.02413233239181,0.0716866533780226,-0.010381114246007,0.00307905786561435,0.530515573614113,2
-0.967470196353708,-1.38426311819704,2.88486749082545,-0.430757367885034,-1.97973782559821,0.87316217665176,1.14557132492086,0.794882380056192,1.67292845764693,0.629982548647531,-0.489116388904399,-0.106854371685272,-0.843578868536459,1.07400632871221,1.12751337174481,-0.742866644400081,0.530100418109606,-0.644626403828043,-0.192361568754053,-1.5681078120844,1.22243010202155,-0.0661604392455509,0.350202522467895,0.644866670568734,1
-0.473398195787866,0.457646331810511,-2.93964668885033,-0.608364672072745,-0.283476803706355,0.124852389971135,-0.304489131576959,-2.47219789872187,-0.472732014340747,0.0584583934456917,1.52679392139412,0.899133496968055,-0.165652324701141,1.69795865618879,-0.151735737216619,0.000969730761218075,0.217618052917971,0.281037695645462,0.631675840547595,1.32945003390556,0.488567398835891,1.97580863101153,-0.512595502557355,-0.358678703777687,3
-1.38458038274066,-3.30194885335935,-1.2864722843392,-0.382591245207674,0.867135681069805,0.449157995695112,0.609427485113468,0.0976119468058902,0.597319624816306,1.66455363713064,0.517672418640536,0.549319161822295,0.184499287358515,0.926015337655874,0.315933059812861,0.0123626576742169,0.177206932207587,-0.354240187784984,-1.25423935500516,-0.00757138405912669,-0.953314527390868,-0.457947204683051,-0.20215873773106,0.00441233966480117,3
-1.99046655967435,2.99304384725464,0.338566832177717,-0.366808526939534,0.401670571025288,0.066116529125663,-0.206299319674455,0.503449447017747,-0.0494678129121799,1.34326523782052,-0.131838396464208,-0.408888058959478,-1.75609148587741,-0.480873049022159,-0.0416076894318037,-0.594259559885982,-0.055637549147863,-1.79801198450588,1.78928395029188,-0.600288383404233,0.150357033772642,-0.860198984420858,-0.564831810391407,-0.324849871233201,2
-0.638674188668015,-2.93901171132808,2.12660186677959,-0.362895252654636,-1.92353608957931,0.780766211566257,0.838141592948706,0.0979164155748927,1.62966389431074,0.753676900444697,0.307587912985915,0.378937124985545,-0.353978624750159,-0.33382646099266,1.16104188861865,-0.334545165080019,-0.15273557237148,0.273151582634272,0.0826399000820438,-0.666654011895947,-1.60417169934819,0.42098011223509,-0.0494255805299873,-0.0419032868816721,1
0.729910948283218,2.36842574409502,3.6402201038461,-0.390555630673684,-2.20541546473464,1.06959664597836,-0.845769327094651,1.54381404196612,-0.239731739439233,0.844086569904574,-0.118461008505362,0.489806477422556,0.923057600578458,0.239942833194069,2.29737381249737,0.265690969019772,-0.0276424874786577,1.353275423042,0.513202525666096,0.706578327554919,0.735302876348064,-0.657941103158741,0.94853691789453,0.955853884266811,2
0.261928882591411,-3.37624052714998,1.87983654156697,-1.06536291068323,-0.766679472447306,-0.261575758629829,1.16416016609766,0.205262240560936,1.84432741004995,-0.542532426409945,1.29030914545427,-0.133079021063951,-0.166832264883483,1.00708500769377,-1.74029909427602,-0.103330484071759,0.656446268315028,0.462290680310169,0.0409296821878016,-1.13642330157752,-0.169871106610407,-0.0323672952915852,0.160453253925382,-0.567035687932073,2
13.2034018214649,-0.419543302724874,-0.454509477811345,-2.2141111582707,1.46879784778903,-1.04569280077571,1.22679983358703,2.14980879318211,0.0592035856987351,0.929404448414977,-0.388122316382829,0.585603776243634,0.545585439396372,-1.68956694382211,1.24525875649671,-0.624570121694516,-0.585700637879023,-1.14175565355957,1.19960930948088,1.05597468873441,-0.0757138098273251,-0.676180131788226,-1.00645835783016,-1.25043211663211,3
-1.3614257175366,2.51960608222994,-1.70835478974463,0.131125824746406,-0.313748269250342,0.912449847708907,0.201080613658363,-1.22582503087087,-0.830547283664008,0.166339455192156,-0.310561353070849,0.289737186222247,-1.28259147300788,1.64328387210128,0.486875552371713,0.285844565981312,0.379804037204136,1.15144608777281,-0.383413830044798,0.525756554153105,-0.643613551589066,-0.0950743853335149,-0.567709487723873,0.1412963260794,3
2.23274527115623,0.676773647435388,-1.31064988904062,-2.35384483401428,-0.751253287612878,-0.919839566688158,0.871423189142378,1.02275422623859,0.867334749092622,-0.707245648271382,-1.36981120494674,-0.179379374107722,-1.02393817132782,-0.86894035725315,0.461482773262326,-0.774464543600285,-0.125573010266646,0.153341947927901,-1.46720143913493,-0.111965929759068,-1.1250412589967,-0.41066884745715,-0.254931542804929,-0.0119062046157831,3
3.51753847132886,-1.41420258154155,2.22499824295153,-3.38738375871111,0.447321970976777,0.0852304074849318,0.64786744469145,0.897309827601578,-1.01183646100606,-1.48987753936004,1.18607424252045,0.886075129419991,2.68696039778262,1.12184082279022,-0.0399383153709195,-0.472826365015766,0.46831503723578,-1.19481477678819,0.40858014725175,0.21421831641657,0.0462841585154028,1.00920161724102,0.479321012345187,0.692973330424795,2
1.20327009744868,1.7778329048331,-2.87905462270064,-0.696412607669953,-1.67271132564297,-0.361362912993877,0.10788060015323,0.0138639942823105,0.816752741382477,-0.178435086214947,-0.937130646211977,-0.418181904744027,-1.35692919658166,-0.189084524189973,0.643088583202349,2.10903296997942,-2.55520245040551,-0.462606750801997,-0.49443756728326,-1.12612048461192,-0.901257450908177,-0.323502847644379,-0.250549454685392,-0.222141675665049,3
0.699222454201476,2.1418075204307,-2.01517240855572,-0.877218547036648,-1.57499850776181,0.503167171029985,0.354455703393249,0.335203587299547,-0.750181971947939,-0.370459217418945,-2.28477465034677,0.32706971823958,-0.590003142861087,-0.905788755117644,1.40494451373096,-1.89590523495446,0.143817736508256,-1.72536252322167,-0.47794775525054,-0.620220789242145,-0.00533946840382554,-0.304336903193935,-0.343588210562767,0.0716290123367596,2
-1.95016147978269,1.90250054898146,-1.72204626820303,0.214951962424311,0.137983950359604,1.10438667265031,0.990169605699669,-1.3662606759981,-1.29798013676609,-1.41061448603997,0.435195664299076,0.585840846230274,0.93566865379135,0.12695844815967,0.619972427141951,-0.315072341394648,0.252056096212578,0.451877494278351,0.0310826657338426,-0.670586818989446,-0.286108948472644,-1.02966739617167,0.522425078327871,-0.0699281721524627,3
-3.60577796747837,1.74551019426511,-0.648730763814854,0.419007980120004,0.397128554118143,-0.354592510885759,-0.131155542357622,0.0537091431209442,-0.22255015481239,-0.320767941610615,-0.0469864535412981,0.193261711655757,0.676156169507514,0.246170179961051,0.0910336637276338,-0.875417314638146,0.343644339173424,-2.72182426714918,-0.231842968840133,-0.717699630070071,0.901977265904854,-1.05358781724722,-0.536015706072067,-0.958846633395745,1
1.24788243055123,0.980471162630234,3.05718656857927,1.81912729130258,-0.860744869170492,-2.1681181294888,-0.543190730258447,-0.141913308834416,1.75799960325325,-0.766027584845193,-0.337690998309919,0.0362236956706689,0.676708453059651,-0.720602208558441,0.71376485290364,2.04557598404019,-2.71836703818957,-0.713563113463662,-0.59632859472685,-1.20223206620739,-0.177302392255656,0.722015425818745,0.0671489852822682,-0.79121503244612,2
-3.33926295201328,2.38361090257825,0.130835815514252,0.0264671212321371,1.12302185621854,-1.55450013115489,-0.810814179573907,0.655286501459778,0.180989958074339,-0.477272336307863,1.20011732937206,0.180261884802483,1.73898047619978,0.257847670522959,-0.36826028842629,0.148861111677261,0.0135386157748635,-1.27939039989753,-0.597360664229828,0.597178973122974,-0.189089310998315,-0.840860084762799,0.325902455469216,-0.164411000093797,1
-0.93100882457363,-3.64972666062078,-0.467841063823414,-0.574017769063218,-0.362797286234079,0.467081181036237,-1.01054268089211,-1.39958244569055,-0.22283601510015,1.4913475498226,0.502345444076089,0.566129368595246,-1.67683425586197,0.575798855412376,0.141476024813097,-0.0852009529310703,0.169139538786244,1.04509850112942,-0.131593777518518,0.0604450175983512,1.29974180269058,-0.511744545720916,0.285247761874715,-0.931107741807312,3
-0.236094890417161,1.48306957934498,0.546818237535448,1.67707951324027,1.37535387085607,-0.996195147214515,-0.557606795957958,0.507663881709535,-0.150580031832936,0.459774171949708,-0.0114948917264148,-0.143515557318931,-0.339969171071673,1.0296425335293,-2.06701865472757,0.117150592872487,0.724338659487612,1.49853774347023,-0.589519218485032,-0.561838924944695,0.222539937650284,0.415902820557466,0.726341829260246,-0.636570468322468,2
1.92124667094405,0.397064861838885,3.47817357102718,-1.3505436733246,-3.56646846027862,-0.283973254575226,-0.481703286104605,-0.105563491640319,2.5186447857369,0.366089591045712,0.0439077733678867,0.616946524160648,-1.04004686629086,-3.5491746684195,0.907783395906758,3.91437166205698,4.32879846999354,0.051625190347831,-0.0815621576076633,0.486915716247633,0.865361813591631,0.985262570635834,0.805953502986986,0.470288320399396,2
-1.46813349955887,2.27419015129347,1.84197120387287,-0.853570126800467,-0.147206789335274,1.81738575997098,-0.409489565580064,-3.70455930237572,-0.783157574081452,2.11660244253224,-2.73115816862048,-9.47749402744472,1.83577268181794,-3.4443870487982,1.04273201265329,2.14757542157843,5.90476267059859,-2.21376994893331,-1.73694841328137,-1.24363916817438,-0.757836424668324,1.27477808235059,-1.07582408951123,0.369778472169133,3
-3.63141782744292,-0.130976232359984,1.76628149257075,0.357526265609609,1.05055944437027,-0.00902696988740052,0.224197127214969,1.2614515655268,0.476489326393413,0.806492635534301,0.558067483535765,-0.157121646137755,0.839193196827539,0.397190090933873,-0.170076086060121,0.602812739147217,-0.145810650702286,-1.10503769534557,-1.05535730772556,1.58673669469788,-0.734764905595747,-0.442182696643769,-1.30434047021244,-1.48290165860442,1
-1.63488885328075,1.7039434204222,0.0848432606484105,0.438653708246403,-1.3564502072509,0.713034786433891,-1.05284768194745,-0.15470147908922,-0.218699264737715,2.36076756789868,-0.791930555518313,0.387811258590887,-1.31279695152766,-0.459804836768531,0.842142149841362,-1.21655235522331,0.114360744310367,-0.196258417928309,0.339331489876549,-0.931188118579387,0.770269254307757,0.11019577876941,0.229536512992806,1.1827092179999,2
0.287261646563264,4.22208132062481,2.10671321537632,-0.273390232971383,-1.67735379830641,0.732002134924566,0.775780670257782,1.13388667036122,1.07733424036123,1.18589489240055,0.0879359060678164,-0.0902485527238542,-0.927690050928681,0.344565157761329,0.0760236634411404,-1.16730607220227,0.605658719558281,-0.240008210232584,-1.61269103818216,-0.361638544516554,1.38164153286208,0.0717074308681075,0.333086699559329,0.745437339571974,2
-0.127959405967248,0.892261294404045,4.17046764646363,-0.398046035279374,-1.61859559365266,0.870569805255838,0.238735116010772,1.23892212675681,1.02485377661421,0.734190013238487,0.48822644958493,0.164815077284742,1.37518618819209,0.425982724522812,0.963171830516841,2.66261298893578,-2.42871547604372,-1.11503164772297,-1.16226477179296,-0.911169235071635,-0.011710342273089,-1.13218425844921,-0.400292920058766,-1.01942402209805,2
-3.81068913158814,0.774313236120754,0.981370820590956,1.37051550858154,0.891146907447216,1.8240831496856,1.97286702246103,1.24946119065249,0.470983036968128,1.94048370238049,-0.0162448939140037,-0.0167833300678064,0.481894554052867,-0.788208240486281,-0.106001851850595,-0.872736080441884,0.0594473919011558,-1.81509180034,-1.38402840979019,-0.407351857435463,0.584315938614693,-1.23732378460543,-0.0479708581985229,0.187256481079251,2
-1.54057737057097,1.14543382337202,0.566597239522309,-0.726932423054134,0.340095053599243,-0.128741437953003,-0.658468853571187,-0.289012234953441,-0.998818422918202,-0.272565296817743,-0.2537245221638,-0.331579957471532,-2.19689978440511,-0.272400175244214,-0.731803819251934,-0.357119926254122,0.150497913679546,0.75421794095327,-1.08585346577987,-0.194503484593598,-1.29528456611672,-0.451265973990497,-0.0760791823890633,0.197365049432936,2
-2.90132813196271,-0.385893708467144,-0.364996855071787,-0.43686990170892,0.279018029999237,-1.63480421486599,-0.95112441626025,-0.525588060553882,0.811965785564389,0.0863910349896054,1.33476220360671,0.295777467408478,0.788630251556867,-1.1425041148673,-0.423757740013579,-0.467009344846295,-0.222245352651884,-1.24095797646527,0.314516792947058,0.179420568357887,-0.829875200463667,-0.716946388810665,-1.03098806610708,0.267295224733651,1
8.51248528190151,3.79155903293994,4.49955123564459,5.86197378102786,3.3847057846648,1.93172483739758,-1.76872408483028,-0.332879598742726,2.86992670389446,-0.335054769181628,-0.462124789420562,0.994562877015224,0.948857857249132,0.812481681268914,3.30993415743658,0.0914900239104026,0.0448832710301974,0.218749738841013,3.55161031123622,0.690425539922055,0.121566439144035,-0.663435300407295,-0.627572365122627,-0.111758096842374,2
2.33137298211992,-2.9573444253743,1.34661721969371,-3.99543103364045,0.348172747901452,-0.746631969854952,1.38177730813482,0.101084151481035,0.703100770588662,-0.152356200761537,-1.65423796692778,0.646705783995781,-0.744695678465071,-0.524687615219471,-0.379548802478479,-0.856886806775262,0.153249026137805,0.00577085997164914,0.110535576464635,0.146773695813114,-0.683868448931876,0.587940444030921,-0.575973796008894,-0.541442658383501,2
-2.74809275395993,1.40809572051754,-1.25774890015553,-0.509905115087505,0.0906546024662549,-2.17679682135398,-1.83728282852299,-0.978714723031112,-0.326661463030343,-1.26491033414995,0.879734945042609,0.534690110277688,1.17811102837223,-1.18728035337703,-0.420131857167558,-0.411641694619872,-0.343971190064712,-1.34866790007514,0.215355200636905,0.541856609205149,-0.269708648007209,-0.361433247631555,-0.50830751742887,0.413477704550268,2
-2.34520779917167,-3.54775699806906,3.45840137478817,0.651421818177145,-0.609795335106949,0.32851649471116,-1.34997166174377,1.70404486239966,-1.15914306337283,0.358857734665025,-1.72651491976726,-0.559457228682071,-0.36189529678141,-0.423820626202097,-2.55509527564449,-0.00148506334447387,-0.263045426657046,-0.457108312358317,1.27861586764475,1.26516012669686,-0.68095452557734,-1.03612323540178,0.865119088954796,0.727827930622782,1
-2.21955213150664,-2.11558223133273,-1.51300128768753,-0.0801388476150847,1.31813713674686,1.31598121048453,1.67488483060131,-0.29179971658197,-1.48227165012982,-1.49627245464924,-0.619344558015439,0.542081791389039,1.54673035855067,-2.97169645390039,0.556457967363856,-0.294537908160539,-1.03186835395528,1.00347306623616,-0.0629369200440717,0.338868609429565,-0.361821614729372,0.978018755193152,-0.426166080663643,-0.680484168108707,2
-1.89539763352388,-0.138161120402163,-1.77407106443859,-0.831081320605628,-0.0565213127898199,-1.07912600208038,-0.633093271563806,-1.93278572321251,0.447775880254643,-0.708001384685153,0.843989516555486,0.36726192137479,0.00226178998128123,1.34811309864492,0.0759103677618679,1.96943224291438,-1.65540068256613,-0.601854230569093,-0.310016121523762,-2.22734584770524,0.519716994724352,-0.172797050985657,0.228163359724833,0.594384549025487,3
-0.0811934345809409,-2.64091831138244,2.74891329486804,1.55829720352188,1.51126208806173,-0.257298113669208,-0.122296478111726,-0.38318585994301,-0.432988009878781,0.0417815720503164,-0.703183067063596,-0.575938856222279,-1.8544341347121,1.02239964317911,-0.707360865211471,2.15962123067591,-2.04695216317666,-0.65106818570157,-1.83585926715526,0.24007979525866,0.63472690519607,0.0312050566696687,0.0295652074488979,-0.760722232296119,2
-1.2293800546943,0.790862368439298,-2.62483566470245,-0.246082497932871,0.548145845584267,-0.873700143944262,-0.452964384595141,-0.00463335095154943,0.685925169725831,1.36374618152561,0.433268563975918,0.765573112442932,0.866290490519093,0.579049897032165,0.370022760098037,0.0500347953227653,0.150403721156122,0.716996734897348,-1.71079397404343,-0.255348866797952,-0.160217239212417,0.258928963374313,0.086659319725994,-0.436009114418836,2
2.79797499735061,2.30565109424665,3.97141825646126,4.30382882195197,0.614926440350611,-1.1246704877285,0.74523731238262,1.07213933254897,1.63375846544286,1.06772608330978,-0.0043103337236806,0.260895801506485,0.890917496291283,-0.0846210744425374,0.686437453305388,-1.04621216336303,0.34615676456914,-1.21859769593715,-2.16056991781817,-0.61014339863561,1.17855567119626,0.377284927786733,0.0151301789635098,-0.549655817427428,2
4.72732556141922,3.11022627832999,1.26257274714367,-0.765650631601251,0.794400151178018,-0.719022788026838,1.44545738667647,-0.0375706106799531,0.129288939044469,0.326452575910805,-1.84751058051985,0.596452643180469,-0.962910874213227,-0.612084197507873,-0.00544619981408936,-1.52717438350422,0.416293225158912,-1.08839234700789,0.416107468286902,-1.32656541338992,0.0770275073707706,-0.270713287899269,-0.837525427764466,-0.320691734158275,3
7.44394977269674,-1.51297745491837,1.62515289249225,-0.664259643487154,3.51159865491846,-2.76303316468413,2.54340827205128,-0.534679551859944,0.664104597889488,-0.609079281983162,-3.98858739727147,1.45841013627172,1.76163633861128,1.39015538779412,-0.282888420278331,1.96800187829569,-1.99438138343995,-1.87521155812947,-1.54773963698754,-0.010288002755548,0.44296571772781,0.777668559722931,-1.01371359134746,-0.649455708927336,3
1.11740709974343,1.67715371872037,1.47678093380445,-1.39205241356245,-0.478655897917426,-0.441640472036013,-0.271082777726098,0.0482382139451609,-0.0385530313756766,-1.16103122207142,2.16596350300873,0.688857439905166,1.46743223842547,0.102089855243194,-0.222703449431577,-0.52989066179683,0.49336160491945,0.344008994798665,-1.3003180080073,-0.94702648624433,0.32566115428816,-0.0019796681807393,0.576955981099213,0.259335133576629,3
-0.430454686151997,-3.4017659267509,4.11421563591652,-0.546120157325231,-0.879159705101003,0.923381840352734,0.82594335519455,1.37612649040242,1.44533421043203,1.15497590758439,0.899484955107897,0.104026696792055,0.0423831822743965,0.339013989679536,0.225704112003503,0.000716773605697232,0.1093646643709,0.515214845415969,-2.30841759713719,0.108407373401126,-0.307222893476621,0.0275901295772731,0.239184830041985,-0.267532041332038,1
-1.98083320347549,-0.617367030302053,-0.0591387690945471,0.138486080311643,-1.17391432534968,-0.426853924782489,0.505309999946206,-0.0779664246228938,1.79682329144339,-0.727762226569601,-0.956012739570471,-0.375000172147622,-1.17653527614241,1.34242685034556,-0.223419267592773,0.278549199333121,0.219438616077889,0.852346198599574,0.00627549405531531,0.14327418778386,0.18032150324266,0.041464426867123,0.270374914517064,-0.363030914874346,2
-3.30767954131129,-1.86321762698776,0.129009303278817,-0.491135902687889,1.52088136291742,-0.876214418503016,0.752133459226026,0.0568422859892033,0.971523517156584,-0.236347954860083,1.11431689378331,-0.228864207788164,-0.00388727291298899,-1.2408853746448,-0.711740525207644,-0.180142036554826,-0.368375199219521,0.085314694538345,0.396868682958897,0.0161157764593879,-0.502280525910588,1.56245100531375,0.821596981065874,0.238908146218111,2
-0.721316773958632,2.00676461087152,-0.526016591049469,-2.00963641432015,1.13442805510682,-1.20708190013449,-1.07444921086813,0.341997027518601,-1.63709016904949,-0.551418755825968,-2.21603656399647,1.04709714817009,1.50851591331617,-0.319907140220307,1.45935874034236,-0.308144663266945,0.211496713534952,0.753605260463044,0.834406462477685,-1.24027519667975,-1.11151205715062,-0.025348680886436,0.217386492623545,0.997902339282076,3
-0.302125740063673,0.788785425939646,0.222744006156719,-1.37272919176672,-2.52903537006403,-1.3891828343002,-0.292470443635997,-1.58721694646304,1.56291106322804,-1.90906107209243,0.226119972714685,0.0916898330611354,-0.0588048262154442,0.582962645886367,0.232339619149141,1.78044248068611,-2.06704921143405,-0.751682894862303,-0.0591083735243285,-0.563106069579641,1.72473005098909,-0.226645170491485,-0.434912272825077,0.0159112421573843,2
0.202671169082428,-1.10944331313393,1.38294486383697,-1.23092977338542,-2.09154957835519,0.0287014032983683,0.33417509030211,-0.897379553552456,0.62165896348395,-1.21424758695085,0.266662716888706,0.0987966057859936,-1.07914282113424,-0.241618384255035,0.115702283874541,-0.57711111950263,-0.173250848199499,-0.13177547178122,0.217126431914759,0.42913657915505,-0.826733077676499,0.782678698771413,-0.397833065702946,-0.774967016591652,3
4.21539866454164,-0.15024838837051,-2.78667759045071,0.395347333362934,0.580481565589124,0.379716752296007,-1.6345603845842,6.61710476442548,-1.39362339423441,1.18879589867684,1.11206716889967,-2.61668513370229,-0.660815250307429,-1.31589975137208,0.143543225487234,0.497786039883839,-0.132186484647462,0.476072799837069,-1.25266322307648,0.165593787752124,-0.257724255354416,0.130339757290575,0.517581934782282,0.317442663929747,2
-0.904769096461749,-2.15856093232653,1.43153325454524,-1.04209378464496,-2.26928887180159,-0.329283418306798,0.920903726149888,-0.684034811806085,1.77272994956719,-1.1564867393768,-0.0610028241206257,-0.288078236258955,-1.46215940616254,-0.278197332014557,0.313976382129234,-0.691130549915795,-0.118391036215409,-0.366291500849455,0.808445675351213,0.560982057967574,-1.03875995145746,0.156579154945022,-0.4759374105692,-0.642275760482894,1
-0.378429793373562,1.27790001815733,-1.05228317485967,-0.4654554023654,-0.160171729673437,0.750164540630889,-0.262319643425499,-1.22330839451963,-0.770933722835511,0.787596500927312,0.921557349217288,0.488096633464692,-0.727383937312755,1.88137913134855,-0.0768153083742557,0.253974295068372,0.194127861061824,0.918403665970525,0.299602072627825,1.32548124639033,0.184594425407453,1.29375034897633,0.254038346648282,0.917383700849819,3
-2.8706050917511,0.254056856511797,-1.42529339553658,0.0562310862983526,0.421195073079358,-1.3320092120973,-0.808474217395004,-0.499049066997131,1.25830320182592,1.02578235943161,1.12804447070583,0.585952107803513,0.667022056598304,0.678714320667764,0.452873607139504,0.439831469198455,0.0889620429705087,0.485698752025311,0.101384531979032,-0.613443163630526,0.326927388346916,-0.224596668946105,0.156372319172818,-0.0108718583469755,2
1.9863803808797,1.66702755145459,0.0270830661361326,-2.53897635862935,-0.268087825964125,-1.50744579131796,0.629731851754647,1.09163840220268,1.45337159020256,0.293775881625287,-0.871158533499013,0.283305897687579,-0.182171218361968,-0.6812998491408,-0.0691214914709055,-0.535468474921438,0.00829369712105135,0.628384033847957,-0.2832967588745,-0.301259528243031,-0.636818707229512,0.522952881173392,0.406548066201522,0.02977300764633,3
-3.04625806735711,-1.5639986016605,0.863478101725897,-0.538416305060402,1.10397013912938,-0.889335377737174,-0.649363875850395,0.514954879276174,0.11429567174311,-0.246505127294908,1.18322318281696,0.137487803793734,1.36148301428964,0.599381033321733,0.494528083527761,0.163097878669249,0.0940672306871752,-1.02729396679103,1.33448645061857,0.351133629760764,0.361404513814882,-0.388432328643204,0.452812206543453,0.414215377170755,2
-2.33699837909565,3.41823312880441,2.32772124897137,0.641036004785791,0.451293745970235,1.30377331890759,-0.27943556153622,1.89059269900837,-1.40903635488274,1.08612990073002,-0.1723634594546,0.00645055626717329,0.951303536218811,1.31243935763741,0.777157167102424,0.68703483536317,-0.281822703781866,-0.93779759675074,0.102342685697335,3.08283324139106,-0.574915319478072,0.507347080057811,0.781952041543596,1.13292423617946,1
-3.27982692174789,-2.6075593210077,0.185037770164895,-0.330839755544128,0.700288871118643,-0.768080755196064,0.15809350304657,-0.281033882001974,1.03798473413431,0.431591644472487,0.889158043382647,-0.120214468204058,-0.597763148580432,-0.359863557706779,-0.721032744977439,-0.14320399187804,-0.323136631489486,-1.57783722813684,0.320854619638018,0.420978773510866,-1.63055828859708,-0.436668871276267,-0.468208674610912,-0.192155082915212,2
-2.66112534169331,2.99162321247262,0.272073895732424,-0.0987133285395324,0.361322976226497,-0.262878698575833,-0.384776984757581,0.51950509305513,-0.818114005080589,-0.538013208768153,-0.270891651128346,-0.251745121381557,-0.279205274205382,0.509214588987572,-0.026333878847418,-1.356768106257,0.701225505807318,-1.72973346258136,-0.148582478600487,-0.420532141626795,1.51168074093886,-0.226484028578649,0.58435238810796,-0.0937186289043251,2
-3.10914863505389,-0.141782025890246,0.163462148563397,-0.0134743545573141,1.99530621058269,1.26853118620335,3.0266371538592,0.0625707121741454,0.048340471858,-1.41268814001011,0.815905572582712,-0.365314212077392,0.944594390434502,-0.981008324903127,0.0784864197635495,0.41902162518304,-0.390941093864606,1.78897094770947,0.49052234154585,-0.514901426905096,0.0372192302796144,-0.0646397114429446,-0.292913657244232,-1.2776388698187,2
1.50556810647302,0.98337384235454,-1.34613251898629,-0.12236034123723,0.234805175483104,0.249501240335708,-0.499607573871693,3.52774885339182,-1.30372696001289,-0.836726689889015,0.485103213946917,-1.90088441811568,-0.416969363129874,1.41638429935038,-0.246298662644892,0.677407317002465,0.196908018553278,0.305828559802934,-0.75599334882405,1.71634463606458,0.115191577271414,0.723259739574714,0.152187532246155,0.991568895911782,2
0.527422293613994,-1.01184818426381,3.30209860756177,-1.37937165644089,0.508773362342092,1.19413746491129,-2.00695117684704,0.58630513222643,-3.0345266863606,0.33677195985563,1.06507646840174,0.446729333883167,0.403401227873993,0.44502840059935,0.0369528988184119,-0.11923259648127,0.247017780794288,0.238122916460876,-0.116458141155631,1.58288765949028,1.46830361002917,0.452807103995824,0.513379335355779,0.543435478881166,3
-3.06303496254397,0.0410220320209168,-2.04266137321982,0.549454467649596,0.76570218026374,0.592657818057351,1.9335315455227,0.738235945171664,0.655430118647641,-0.069216790292898,-0.678782054059236,-0.953053774684348,-1.66837423142912,0.363811717461734,-0.130219675038978,-0.488037521810692,0.19608900353244,-1.10306993102026,0.222117732217158,-0.28574607494102,1.54018268804474,0.677070750749599,0.725183537474195,0.0775586826352919,2
-2.16216205100622,1.87144902591142,-1.4664537899133,0.758529096991584,0.407333125490589,1.8393680832021,2.00102616784675,-0.5954438696802,-0.182245567447178,0.694871086200975,0.765506146683268,0.563508686595465,1.06014742250603,1.06003032216189,0.450323563798724,-0.719027009343387,0.245466588937941,-1.08185880177144,0.899998499172525,-0.579969142767537,0.749869267284631,2.3646624569034,0.627418397462493,-0.0217411132445314,2
2.51579061165586,-0.958715282576711,-1.93422121857118,-0.0702648404003557,-0.510588165231978,0.553500107787012,1.15992217160027,-0.0372134634063598,0.12733461279176,0.759613437020288,-1.81133502723446,0.380842721527464,-1.19701989110189,0.467025250575409,1.40598302653566,-0.31297548799965,-0.400752448692568,0.219732641557733,-0.236266398786542,0.822546268151658,-1.56713069099949,1.23660373269353,0.285077776492241,0.65312699589344,3
0.0847229742147253,0.493293057719314,-2.72427864258228,-1.01239247227166,-0.466071111596769,-0.125981693457632,-1.54134299236077,-2.07534088985886,-1.76339319618549,-0.772406133384295,-0.136469069448704,0.931679637032108,0.16914689518708,0.687699148656224,0.339726337348272,1.47570403799955,-1.81136722850014,-0.360137498288077,-1.1380317179705,-1.02109319699367,1.43440831922252,-0.109663790838555,0.304883522085473,0.996901980194905,3
0.112867016812221,-1.60918174932775,-0.283752721165622,-2.1085254654183,5.34044964256896,4.43305160178249,-5.0695418948984,0.0838464019240154,6.05865075872602,-1.13344523859364,-3.48432532880885,1.10305295985926,-0.632994501234188,-0.45917980635664,0.117822377701066,-1.70833906953391,0.00666454373284465,-0.994356368546321,0.939240378471518,-2.23229033206148,0.379220249277759,0.400494472903603,-0.455432353511477,-0.557852190118152,3
